npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1003904095,WPS PROVIDERS INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1003904095
1003905878,SHENANDOAH VALLEY PODIATRY,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1003905878
1003906868,PENRAD IMAGING LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1003906868
1003911256,TUCKER PSYCHIATRIC CLINIC INC.,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TB0200X,1041C0700X,2084P0800X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1003911256
1003915000,LOUDOUN SPORTS THERAPY CENTER LLC,VA,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003915000
1003931981,VIRGINIA MEDICAL SPECIALIST PLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1003931981
1003959974,"NAINI, PRANITHA",VA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207RH0000X,207RX0202X",https://npiregistry.cms.hhs.gov/provider-view/1003959974
1003965997,NORCAL IMAGING,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1003965997
1003967233,MASK CHIROPRACTIC AND ACUPUNCTURE CLINIC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003967233
1003968280,"WILLIAMS, AUDREA",VA,ORDER AND REFERRING ONLY - PATHOLOGY,33-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003968280
1003976580,"LESLIE, LYNDA",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1003976580
1003979246,"MORTIER, MARK",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1003979246
1003979428,"PEAK MENTAL HEALTH SERVICES, PLLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1003979428
1003987769,TUCK CHIROPRACTIC CORPORATION,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003987769
1003992686,"SURENDERANATH, NISHA",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1003992686
1003996729,VIRGINIA HEARING CONSULTANTS,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1003996729
1003998501,"DANIEL POTH, O.D. AND ASSOCIATES, P.C.",VA,DME SUPPLIER - PHYSICIAN - OPTOMETRIST,30-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1003998501
1003998857,"DANIEL POTH, O.D. AND ASSOCIATES, P.C.",VA,DME SUPPLIER - PHYSICIAN - OPTOMETRIST,30-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1003998857
1013001601,VIRGINIA NEPHROLOGY GROUP LLP,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1013001601
1013018423,"DR. BLAKE MITNICK, OPTOMETRIST, PLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013018423
1013022268,"PATRICK HENRY HOSPITAL, INC.",VA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","313M00000X,314000000X,332BP3500X",https://npiregistry.cms.hhs.gov/provider-view/1013022268
1013028794,INFECTIOUS DISEASES ASSOCIATES PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RI0200X,https://npiregistry.cms.hhs.gov/provider-view/1013028794
1013033810,"REESE, JAMEE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013033810
1013042480,"PRIVIA MEDICAL GROUP, LLC",VA,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-48","193200000X,193400000X,213E00000X,213EG0000X,213EP0504X+8","207K00000X,207Q00000X,207R00000X,207RC0000X,207RC0200X+10",https://npiregistry.cms.hhs.gov/provider-view/1013042480
1013048016,"PATEL, VINAY",VA,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013048016
1013048990,INOVA HEALTH CARE SERVICES,VA,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013048990
1013058767,"KAUGARS, CLAIRE",VA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1013058767
1013086651,"WAGGONER-FOUNTAIN, LINDA",VA,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1013086651
1013089879,MARY WASHINGTON HOSPITAL INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RC0000X,207VX0000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1013089879
1013091115,COMMONWEALTH DERMATOLOGY PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207ND0101X,207NP0225X,363LA2100X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1013091115
1013099894,"MCCORMICK, MICHAEL",VA,DME SUPPLIER - ORAL SURGERY - DENTIST | ORDER AND REFERRING ONLY - ORAL SURGERY,"30-19,33-19","1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013099894
1013105428,"SHARMA, AMIT",VA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013105428
1013106541,CHESAPEAKE BAY ENT PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013106541
1013116326,SPINAL CARE CENTER LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1013116326
1013141134,BRANDYWINE VALLEY CONSULTANTS INC,VA,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6","261QP2000X,261QR0400X",https://npiregistry.cms.hhs.gov/provider-view/1013141134
1013142652,"KALBACH, CLINT",VA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1013142652
1013148493,"SABINO, JENNIFER",VA,ORDER AND REFERRING ONLY - PLASTIC AND RECONSTRUCTIVE SURGERY,33-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1013148493
1013150515,"BORKON, MEGAN",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1013150515
1013159177,"PROUD, CRYSTAL",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","2084N0008X,2084N0402X",https://npiregistry.cms.hhs.gov/provider-view/1013159177
1013165331,"ROWAN, CODY",VA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1013165331
1013168673,"VERGANO, SAMANTHA",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207SG0201X,https://npiregistry.cms.hhs.gov/provider-view/1013168673
1013181791,POTOMAC INOVA HEALTHCARE ALLIANCE,VA,PART B SUPPLIER - RADIATION THERAPY CENTER,12-74,261QR0200X,261QX0203X,https://npiregistry.cms.hhs.gov/provider-view/1013181791
1013182161,C & C LIFE INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013182161
1013187947,KEMPSVILLE PRIMARY MEDICAL CARE CENTER INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1013187947
1013199322,PAGE MEMORIAL HOSPITAL INC,VA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1013199322
1013199348,SANTA CRUZ MEDICAL CLINIC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1013199348
1013201250,"KOPLIN, STEPHEN",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013201250
1013201458,"MAKADIA, RAKESH",VA,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013201458
1013211358,CARDIAC CONNECTIONS HOME HEALTH CARE NURSING SERVICES CORP.,VA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1013211358
1013216266,"MURRAY, THOMAS",VA,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013216266
1013237734,"TURCOTTE, DANIELLE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1013237734
1013241769,"PETERSON, JACKALYN",VA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013241769
1013246008,"ROY, KAJAL",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1013246008
1013259134,"BRAR, JASMIT",VA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1","208VP0000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013259134
1013274919,"VENKAT, ARTHI",VA,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013274919
1013279744,ERICH L KOSOWITZ PHD PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1013279744
1013279876,"HARRISON, AJA",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013279876
1013296581,"REPKO FAMILY VISION CENTER, PLLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013296581
1013300490,"LEE, ALICE",VA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013300490
1013301068,"LEVINSKY, NICK",VA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013301068
1013302595,"KINCH, LOGAN",VA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1013302595
1013303080,ACCESS TELECARE PLLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RC0000X,207RC0200X,207RP1001X+2",https://npiregistry.cms.hhs.gov/provider-view/1013303080
1013303197,"MADU, CHINEDU",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013303197
1013305945,NORTH STAR CN LP,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1013305945
1013306117,"RCG STATE GOVERNMENT SERVICES, LLC",VA,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,"251S00000X,252Y00000X",https://npiregistry.cms.hhs.gov/provider-view/1013306117
1013306646,"PHILIPPE, FARAH",VA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC0200X,https://npiregistry.cms.hhs.gov/provider-view/1013306646
1013329903,"CILIA, LINDSEY",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013329903
1013336031,"KHAN, SAMIRA",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013336031
1013348028,PROVIDER PARTNERS CARE MANAGEMENT LP,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1013348028
1013352699,TESTER CHIROPRACTIC LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013352699
1013354786,"SALVETTI, DAVID",VA,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013354786
1013356260,"WOLFE, HEATHER",VA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013356260
1013356542,"KOCHAR, ANOOP",VA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013356542
1013358167,"MOHAMMED, NAFEES",VA,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013358167
1013359454,"LEWIS, VICTORIA",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1013359454
1013361021,"KATARI, RAVI",VA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013361021
1013362318,"EAGAN, ALEXANDRA",VA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013362318
1013364116,"CAPANNI ORAMS, FRANCESCA",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013364116
1013365428,"DUPREY, ROBERT",VA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013365428
1013367861,"MELVINSDOTTIR MCINNIS, INGA",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013367861
1013370048,"SUBEDI, PRATIMA",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370048
1013370956,"WYANT, JAMES",VA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370956
1013374651,"LOMONACO, CLARISSA",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013374651
1013379130,"DEGRAZIA, ROBERT",VA,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013379130
1013391457,"LIU, JAMES",VA,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-83","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013391457
1013396969,"DOOREY, JENNIFER",VA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013396969
1013399955,"JOHN, CHRISTOPHER",VA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013399955
1013400811,"SURE, AKHILA",VA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013400811
1013402411,"CATLETT, CHERIE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013402411
1013402593,MEDNOVATIONS LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1013402593
1013405943,"MEMARI, MILAD",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013405943
1013407543,CHESAPEAKE HOSPITAL LLC,VA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1013407543
1013409721,"WILDWOOD EMERGENCY GROUP, LLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1013409721
1013411255,"ARIENTYL, VANESSA",VA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013411255
1013411339,"BOMBERGER, THOMAS",VA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013411339
1013411537,"CHORATH, ASHLEY",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013411537
1013411743,"IBRAHIM, SAMI",VA,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013411743
1013412436,"SAFADI, AMY",VA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013412436
1013413434,"SALEM, HAGER",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013413434
1013413442,"SHOJA, ZHOBIN",VA,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013413442
1013413491,"KERSHAW, MARITA",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013413491
1013413590,"BAUER, AMY",VA,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013413590
1013424431,"ADAMS, MARY",VA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013424431
1013433242,A & F RX LLC,VA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1013433242
1013437102,"IHENYEN, OSAKHUEMEN",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013437102
1013438845,"RATNAKARAN, BADR",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013438845
1013438936,"KHAN, AHMAD",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013438936
1013439835,MARYVIEW HOSPITAL LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1013439835
1013440122,"FEREBEE, MICHAEL",VA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013440122
1013440569,"BRUNO, RICHARD",VA,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013440569
1013443621,"KABIL, EMMAD",VA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013443621
