npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1164854097,ELDORADO AUDIOLOGY AND HEARING CENTER,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1164854097
1164881652,SPECTRUM MEDICAL IMAGING LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1164881652
1164917712,WELBROOK SENIOR LIVING FARMINGTON LLC,NM,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1164917712
1164919437,"CHEEMA, UMAR",NM,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1164919437
1164927372,"REDEMANN, JORDAN",NM,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1164927372
1174011407,"MORENO, SHANTELL",NM,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1174011407
1174016455,"PULTZ, CLAIRE",NM,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1174016455
1174035612,FOREFRONT TELECARE INC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1174035612
1174051437,"POTLURI, NAGEENA",NM,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174051437
1174058192,"XU, HAOXUAN",NM,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174058192
1174058267,"KHOLWADWALA, FENIL",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174058267
1174076723,"HERNANDEZ, LUS",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1174076723
1174521983,"LOPEZ, TIMOTHY",NM,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1174521983
1174524912,"BUSHNELL, LISA",NM,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","207K00000X,364SP0200X",https://npiregistry.cms.hhs.gov/provider-view/1174524912
1174559082,NOR-LEA HOSPITAL DISTRICT,NM,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","261Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1174559082
1174572572,"REINER, DAVID",NM,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1174572572
1174574115,HUDSON VALLEY RADIOLOGY ASSOCIATES PLLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1174574115
1174617567,"ROSSI, CYNTHIA",NM,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1174617567
1174635072,"RENAL CARE GROUP SOUTH NEW MEXICO, LLC",NM,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1174635072
1174653299,WESTERN DERMATOLOGY CONSULTANTS PC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ND0101X,https://npiregistry.cms.hhs.gov/provider-view/1174653299
1174659593,"QUINN, DAVIN",NM,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0015X,https://npiregistry.cms.hhs.gov/provider-view/1174659593
1174675185,"RUSANOWSKI, KENNETH",NM,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1174675185
1174678494,"REIF, THOMAS",NM,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1174678494
1174719546,"ATRIUM PHYSICAL THERAPY, INC.",NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1174719546
1174800510,"ASCHERFELD, KEVIN",NM,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",2355S0801X,https://npiregistry.cms.hhs.gov/provider-view/1174800510
1174802953,"BRUGGEMANN, LAURA",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1174802953
1174812028,NORTH STAR FM LP,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1174812028
1174835755,"REIZIS, DANIEL",NM,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1174835755
1174845143,PRESBYTERIAN MEDICAL SERVICES,NM,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1174845143
1174848006,"CAIN, KIMOTHI",NM,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0015X,https://npiregistry.cms.hhs.gov/provider-view/1174848006
1174858443,"GRANDHE, RADHIKA",NM,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,208VP0014X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1174858443
1174861942,ALBUQUERQUE COMPLETE SENIOR CARE LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,2084P0805X",https://npiregistry.cms.hhs.gov/provider-view/1174861942
1174873087,MAMOONA SHAIKH-AHMAD MD PA,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1174873087
1174876296,"LOBATO, AMANDA",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,172V00000X",https://npiregistry.cms.hhs.gov/provider-view/1174876296
1174888242,"GARST, GEOFFREY",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3","171000000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1174888242
1174903801,"MANCINI, KEVIN",NM,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1174903801
1174909964,A PORT IN A STORM LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1174909964
1174931448,DOCTOR ON DEMAND PROFESSIONALS P C,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,207Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1174931448
1174941751,"DETWEILER, CLAIRE",NM,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174941751
1174943732,"ARSHED, DANIAL",NM,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,"14-11,14-29,14-81","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174943732
1174973382,"FAROOQ, ASMA",NM,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174973382
1174975791,LAGOM HEALTH LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1174975791
1174978027,"YANAMADALA, ANUSHA",NM,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174978027
1174980353,"JUNIPER COUNSELING SERVICES, LLC",NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1174980353
1174985964,"JORDAHL, JONATHAN",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174985964
1184014300,"CERVANTES, ALEJANDRO",NM,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1184014300
1184019127,"RUMBAUGH, CRAIG",NM,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184019127
1184033979,"LOPEZ-HERNANDEZ, GLORIA",NM,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184033979
1184042475,"MCKEAN BASTE, LARA",NM,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),14-28,208C00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184042475
1184046187,MEDSTAR MEDICAL GROUP II LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1184046187
1184047094,"GRIFFIN, CHRISTIE",NM,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WG0000X,https://npiregistry.cms.hhs.gov/provider-view/1184047094
1184068082,"LAURENZANO, SARAH",NM,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184068082
1184078586,"CHRISTENSEN, ANDREW",NM,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184078586
1184088627,"CURLEY-SHERER, APRILSHANDIIN",NM,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184088627
1184111841,"HARRIGAN, JAMES",NM,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184111841
1184128480,"MENTORE, KIMIKNU",NM,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184128480
1184129272,"MARSHALL, JUSTIN",NM,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184129272
1184129793,"DAINTY, JAY",NM,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184129793
1184137093,CARLSBAD MEDICAL CENTER LLC,NM,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1184137093
1184137333,"ESTRADA, AIIESA",NM,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1184137333
1184157786,"SOLHJOO, MAHDIS",NM,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184157786
1184164139,"ALDAOSERI, ZAINAB",NM,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184164139
1184170185,"VARGAS NAVA, FRANCISCO",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1184170185
1184184962,"HOESE, JORDAN",NM,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184184962
1184186744,"ESCE, ANTOINETTE",NM,ORDER AND REFERRING ONLY - OTOLARYNGOLOGY,33-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184186744
1184187221,"CARLEY, SAMUEL",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184187221
1184193450,SAN MIGUEL HOSPITAL CORPORATION,NM,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1184193450
1184625295,"ABRAMSON, MARK",NM,ORDER AND REFERRING ONLY - HOSPICE/PALLIATIVE CARE,33-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1184625295
1184665044,BEYONDFAITH HOMECARE & REHAB OF ALBUQUERQUE LLC,NM,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1184665044
1184670663,METHODIST MEDICAL CENTER OF ILLINOIS,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207Q00000X,207R00000X,207RG0300X,207RI0011X+8",https://npiregistry.cms.hhs.gov/provider-view/1184670663
1184693665,SIERRA HEALTH CARE INC.,NM,PART A PROVIDER - HOME HEALTH AGENCY | PART A PROVIDER - HOSPICE,"00-06,00-08","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6","251E00000X,251G00000X",https://npiregistry.cms.hhs.gov/provider-view/1184693665
1184718579,"RIDGEWAY, CALVIN",NM,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1184718579
1184803934,"CASHIN, BRIAN",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184803934
1184893463,"KITZMAN, GEOFFREY",NM,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1184893463
1184903437,"GUNDLAPALLI, HAREESH KUMAR",NM,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1184903437
1184934218,"WOOLEY, ROBERT",NM,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1184934218
1184939027,"RYAN, JILL",NM,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1184939027
1184952368,PRESBYTERIAN HEALTHCARE SERVICES,NM,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1184952368
1184973760,"SANDS, VALERIE",NM,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184973760
1184978181,"HOME MEDICAL EQUIPMENT SPECIALISTS, LLC",NM,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH RESPIRATORY THERAPIST,30-A6,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1184978181
1184980591,"QIDWAI, KANWAL",NM,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - PREVENTIVE MEDICINE,"14-79,14-84","207L00000X,207QA0401X,207RA0401X,2083A0100X,2083A0300X+9",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184980591
1184981458,OCCUPATIONAL THERAPY SERVICES INC,NM,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QR0400X,https://npiregistry.cms.hhs.gov/provider-view/1184981458
1194033100,"WATKINS, TIMOTHY",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1194033100
1194058222,"LABAYEN, ROBERTO",NM,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1194058222
1194071894,"FINN, BRENDAN",NM,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194071894
1194078774,"FOSTER, GAYLE",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1194078774
1194107060,COUNSELING LAS CRUCES LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1194107060
1194120162,"HAYS, AUDRA",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,261QM0855X,https://npiregistry.cms.hhs.gov/provider-view/1194120162
1194138214,"CANCIO, ANTHONY",NM,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1194138214
1194153106,"WELLCARE, INC.",NM,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1194153106
1194189829,"APODACA-PECKHAM, SERINA",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194189829
1194197806,"BENSON, TANNER",NM,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225200000X,https://npiregistry.cms.hhs.gov/provider-view/1194197806
1194210922,"SMITH, ALEXANDRA",NM,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1194210922
1194214064,"FERRIS, ALEJANDRA",NM,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1194214064
1194222125,"JOHNSON, KATHERINE",NM,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194222125
1194222315,"NGUYEN, HOANG MINH TUE",NM,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194222315
1194222877,"ROSE, MARQUETTE",NM,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194222877
1194225557,ABERCROMBIE WELLNESS CLINIC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1194225557
1194229815,"BRAND, NATHAN",NM,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194229815
1194239145,"ZIA INTERNAL MEDICINE ASSOCIATES, LLC",NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194239145
1194267419,"RUSSELL, JACQUELINE",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1194267419
1194287649,"CRAWFORD, JENNIFER",NM,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1194287649
1194707943,"HOOTMAN, KENT",NM,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1194707943
1194715938,"GONZALEZ, DIEGO",NM,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1194715938
1194718304,CARILION GILES COMMUNITY HOSPITAL,NM,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1194718304
1194726364,"JONES, JOHN",NM,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1194726364
1194730663,"MICHAEL, MAHLI",NM,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1194730663
1194734624,"DOOLEY, CORNELIUS",NM,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1194734624
1194737049,"NICHOLS, LINDA",NM,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1194737049
1194740829,"GARCIA, PATRICIA",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1194740829
1194751958,TAOS HEALTH SYSTEMS INC HOLY CROSS HOSPITAL,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","163W00000X,207L00000X,207P00000X,207R00000X,208M00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1194751958
1194760678,"CENTENERA, LEANDRO",NM,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1194760678
1194772939,PEAK MEDICAL ASSISTED LIVING LLC,NM,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,311500000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1194772939
1194779322,HOUSE CALLS OF NEW MEXICO LLC,NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1194779322
1194800334,"ANDERSON, WILLIAM",NM,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1194800334
1194814228,"BREAZEALE, SUSAN",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1194814228
1194817155,"DOZIER, MIGUEL",NM,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194817155
1194886457,"MINER, MARCUS",NM,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1194886457
1194889154,"CUNNINGHAM, MJ",NM,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,1041S0200X",https://npiregistry.cms.hhs.gov/provider-view/1194889154
1194910554,"LAROCQUE COUNSELING AND ASSOCIATES, LLC",NM,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1194910554
