npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1346528114,"KUDRICK, NECLA",CT,NY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346528114
1346558756,"LEVINE, ILONA",CT,NH,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1346558756
1346597887,"SMOLEN, MALLORIE",CT,CO,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1346597887
1346609955,"SULLIVAN, MONIKA",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346609955
1346610698,"SOTO, LISSETTE",CT,MA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1346610698
1346635315,"SPINELLE, DAREN",CT,FL,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346635315
1346635729,"MAGID BERNSTEIN, JESSICA",CT,NY,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346635729
1346643806,"SHOOK, ADAM",CT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346643806
1346644812,"SMITH, AARON",CT,VA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346644812
1346653318,"PHILIP, CYNTHIA",CT,VA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1346653318
1346654399,"GONZALEZ, EDWARD",CT,MA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1346654399
1346669462,"PIEVSKY, DANIEL",CT,RI,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346669462
1346670718,"RUBIN, FRANCESCA",CT,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346670718
1346691961,"VARUGHESE, NITIN",CT,NJ,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346691961
1346694262,"SHERMAN, ESTER",CT,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346694262
1346703733,"ORR, NADIA",CT,CO,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346703733
1346709524,"BARAJAS, ELISEO",CT,CA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346709524
1346721768,"LIMA, JULIANA",CT,NJ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346721768
1346726379,"REJOSO, MARY KAITLIN FELICIA",CT,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346726379
1346745254,"ROMAN, MICHAEL",CT,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346745254
1346760253,"DEVLIN, ELIZABETH",CT,IL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346760253
1346760360,"MORRIS, MARK",CT,ME,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346760360
1346772522,"MILES, JOSIAH",CT,NM,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346772522
1346779154,"LE, TIFFANY",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346779154
1346781689,"MILLER, LINDSEY",CT,DC,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,https://npiregistry.cms.hhs.gov/provider-view/1346781689
1346796745,"SWENSON, JOHN",CT,MT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1346796745
1346805090,"KIDACKI, MICHAL",CT,IA,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346805090
1346809589,"WHITNEY, BETHANY",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346809589
1346850088,"ROBERTS, ELISA",CT,MA,2,ORDER AND REFERRING ONLY - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346850088
1346860665,"ROSEN-WACHS, EMILY",CT,MD,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346860665
1346869583,"DEMATTEO, LYNDSAY",CT,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346869583
1346997541,"FRIMPONG, ERIC",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346997541
1346998663,"MARINE, RACHEL",CT,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346998663
1356000863,"MORRISON, HEATHER",CT,NJ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356000863
1356020473,"KHACHETOORIAN, AUBREY",CT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356020473
1356040620,"BARTOLO, MICHAEL",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356040620
1356064562,"NICKEL, ALYSSA",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356064562
1356307334,"GREEN, KEVIN",CT,RI,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356307334
1356320931,"BISSELL, SCOTT",CT,MA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1356320931
1356322069,"GRAHN, RACHEL",CT,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1356322069
1356331854,"BRENZA, RYAN",CT,AZ,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356331854
1356332043,"DUNNE, JULIANNE",CT,NY,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356332043
1356359152,"MUJICA, RICARDO",CT,MA,2,PRACTITIONER - GERIATRIC PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356359152
1356371744,"MUKHERJEE, DEBMALYA",CT,MA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356371744
1356378749,"MBA, BENJAMIN",CT,IL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356378749
1356384440,"FEUER, BARRY",CT,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356384440
1356389043,"SASSI, DOROTHY",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356389043
1356407852,"WILKINSON, CRAIG",CT,SC,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1356407852
1356456313,"COYNE, JOSEPH",CT,MA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356456313
1356502579,"HOPKINS, JOHN",CT,MA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356502579
1356512800,"BONURA, YA- CHING",CT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356512800
1356516850,"MISIASZEK, RICHARD",CT,NC,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356516850
1356525604,"KHOKHAR, BABAR",CT,RI,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356525604
1356534333,"SIMS-COLEMAN, CHERYL",CT,GA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1356534333
1356545867,LONG ISLAND MINIMALLY INVASIVE SURGERY PC,CT,NY,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356545867
1356588420,"KILLAM, JONATHAN",CT,NH,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356588420
1356591788,"BUCK, THOMAS",CT,MA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356591788
1356601231,"SAMUELS, ELIZABETH",CT,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356601231
1356604391,"CASSELL, ANDRE",CT,OH,2,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1356604391
1356610406,"DAVOREN, KATHERINE",CT,RI,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356610406
1356660948,"PAHADE, MEETA",CT,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356660948
1356684740,"SALEHI, ILNAZ",CT,NJ,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356684740
1356694533,"ONODIPE, YEWANDE",CT,RI,2,ORDER AND REFERRING ONLY - DENTIST,https://npiregistry.cms.hhs.gov/provider-view/1356694533
1356721781,"CHEN, DONG",CT,AZ,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356721781
1356729768,"OKHUEBOR, EROMOSELE",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356729768
1356731244,"RIERA, DENISA",CT,NY,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356731244
1356738223,"FELDMAN, KRISTINA",CT,NY,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356738223
1356784490,"GNERRE, JEFFREY",CT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356784490
1356786537,"SYED, MARYAM",CT,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356786537
1356800874,"TATERA, MARK",CT,MN,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356800874
1356802219,"LATNER, BENJAMIN",CT,NJ,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1356802219
1356819239,"BAUTISTA, ALEJANDRO",CT,NH,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1356819239
1356819908,"FERRIE, KELLIE",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356819908
1356865208,"OLAYINKA, OLANIYI",CT,TX,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356865208
1356866826,"LENTINI, MELANIE",CT,WV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356866826
1356876403,"STEWART, MONIQUE",CT,FL,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356876403
1356881676,"IRSHAD, SOHA",CT,TN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356881676
1356885347,"WALLACE, MARGARET",CT,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356885347
1356901201,"ADHIKARI, SUSMITA",CT,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356901201
1356927198,"O'MALLEY, ALEXANDRA",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356927198
1356953269,"GERULSKIS, CAROLINE",CT,RI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356953269
1356962393,"MOHSIN, IBRAHIM",CT,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356962393
1356989651,"DIMATTEI, MADISON",CT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1356989651
1356995294,"LI, HONG",CT,NY,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1356995294
1366001232,"JUSUFI, AGIM",CT,IL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366001232
1366002438,"BALLATORI, SARAH",CT,MA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366002438
1366003527,"BRENCIAGLIA, MARCO",CT,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366003527
1366008492,"KULKARNI, ASHWINI",CT,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366008492
1366010100,"GRIFFIN, MORGAN",CT,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366010100
1366014771,"CORDERO, DESSIREE",CT,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366014771
1366023087,"MCLEISH, MELISSA",CT,NY,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1366023087
1366071490,"AVNER, KENNETH",CT,OH,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366071490
1366086027,"LOONEY, MARI",CT,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366086027
1366103558,"RYAN, ELYSE",CT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366103558
1366106940,"AUGUSTINE, JESSICA",CT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366106940
1366118341,"STEDMAN, TARA",CT,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366118341
1366176372,"JUDD, KAYLA",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366176372
1366183378,"JELM, ALEXIS",CT,VT,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366183378
1366225864,"TRAUTMAN, CASSIDY",CT,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366225864
1366273575,"KARABEINIKOFF, CAROLINE",CT,ME,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366273575
1366288771,"GUSKI, CHRISTOPHER",CT,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366288771
1366291692,"MILLA, JOANA",CT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366291692
1366403164,"RECHT, MICHAEL",CT,OR,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366403164
1366408635,"BINGHAM, NATALIE",CT,SC,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366408635
1366434219,"BAER, BARRY",CT,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366434219
1366448185,"FRENK, VLAD",CT,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366448185
1366465932,"MASON, CHILEMBWE",CT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366465932
1366470049,"SASSON, AARON",CT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366470049
1366471146,"HADRO, JENNIFER",CT,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366471146
1366471427,"SUBAKEESAN, P",CT,MA,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1366471427
1366478018,"KRAUSE, RHETT",CT,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366478018
1366488538,"LEVINE, EVAN",CT,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1366488538
1366497182,"KADIAN, SUDHIR",CT,RI,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366497182
1366523144,"FERRETTI, DEBORAH",CT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366523144
1366553398,"RAMOS-ESTEBAN, JEROME",CT,NH,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366553398
1366556292,"CARR, KEVIN",CT,MD,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366556292
1366586562,"REDENBAUGH, JONATHAN",CT,HI,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366586562
1366603078,"TSIRLIN, ANATOLIY",CT,NY,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366603078
1366620031,"OH, JOSEPH",CT,NY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366620031
1366697187,"STAPLES, LORETTA",CT,NC,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366697187
1366698276,"FLETCHER, DONNA",CT,TX,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1366698276
1366722456,"KAWA, JOHN",CT,RI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366722456
1366736258,"SUBRAMANIAM, LATHA",CT,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1366736258
1366753642,"DATAR, RADHIKA",CT,MA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366753642
1366769804,"DOUGLAS, JOHN",CT,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1366769804
1366782328,"MURANO, STEPHANIE",CT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366782328
1366818254,"FUSCHI, KATHLEEN",CT,SC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366818254
1366820235,"CHAUDHARY, RADHIKA",CT,PA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366820235
1366842635,"LIPKIN, SARAH",CT,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366842635
1366846859,"SISK, ERIKA",CT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366846859
1366851776,"SHULER, KISMYTH",CT,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366851776
1366858193,"EMMANUEL, BISHOY",CT,PA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366858193
1366882425,"BURKE, CHRISTOPHER",CT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366882425
1366895799,"JOASSAINT, MARIE",CT,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366895799
1366909988,"RADU, STEPHANIE",CT,SC,2,ORDER AND REFERRING ONLY - EMERGENCY MEDICINE | ORDER AND REFERRING ONLY - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366909988
1366926693,"BUYDOS, SARAH",CT,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366926693
1366927543,"GOLDBERG, JORDAN",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366927543
1366946931,"HUH, PETER",CT,DC,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366946931
1366946956,"ITTEILAG, SARAH ELIZABETH",CT,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366946956
1366951931,"MELLINA, MICHELLE",CT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366951931
1366962417,"RANA, AMAAD",CT,MO,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366962417
1366976177,"YAYA, KAMALOU",CT,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366976177
1366979502,SUPERCALIFRAGILISTIC SPEECH LANGUAGE THERAPY INC,CT,MA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366979502
1366993164,"CONLEY, CONSTANDINA",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366993164
1376002311,"PROVAZNIK, KATHERINE",CT,WI,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1376002311
1376008706,"WOJEWUDSKI, KRISTEN",CT,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376008706
1376014902,"WEBLEY, CHARMAINE",CT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376014902
1376023887,"ECKEL, MEGHAN",CT,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376023887
1376037895,"AMIRTHARAJ, MARK",CT,NY,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1376037895
1376067884,"BABB, MACKENZIE",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376067884
1376076083,"DEVLIN, DYLAN",CT,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376076083
1376100529,"XIANG, JACKIE",CT,NY,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376100529
1376109751,"SUN, WENDY",CT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376109751
1376140855,"BRAIMA, ANDRE",CT,NC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376140855
1376255521,"STERLING, ERIK",CT,RI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376255521
1376275370,"CAMPBELL, ALEYAH",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376275370
1376293589,"NIGRO, SARA",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376293589
1376327932,"COLBAN, EMILY",CT,RI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376327932
1376399626,"KALRA, SANA",CT,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376399626
1376503003,"GLISSON, RICHARD",CT,VA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376503003
1376510248,"SCHERL, JONATHAN",CT,NJ,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1376510248
1376515338,"YOUKELES, LISA",CT,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1376515338
1376517136,"COYLE, MARK",CT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376517136
1376517631,"MCCORMICK, MARIE",CT,AZ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376517631
1376543231,"FRIEDLAND, RICHARD",CT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376543231
1376554105,"GOTAY, RICARDO",CT,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376554105
1376565416,"BERCHELMANN, KATHLEEN",CT,MO,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376565416
1376576421,"BLAINE, THEODORE",CT,NY,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1376576421
1376577858,"MONAHAN, MARIANNE",CT,NY,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376577858
1376581991,"CHAO, HANNA",CT,MA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376581991
1376583245,"CHOW, ANDREW",CT,NC,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376583245
1376593301,"GRETZ, HERBERT",CT,NY,2,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376593301
1376614750,"ERLICH, ELYSE",CT,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376614750
