npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1043328057,"NAILESCU, CORINA",IN,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,2080P0210X,https://npiregistry.cms.hhs.gov/provider-view/1043328057
1043328487,"UNIVERSITY VASCULAR SURGERY, INC",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2086S0129X,https://npiregistry.cms.hhs.gov/provider-view/1043328487
1043328784,"WINDLEY, STEVEN",IN,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1043328784
1043332927,JACKSON COUNTY SCHNECK MEMORIAL HOSPITAL,IN,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1043332927
1043335730,"RIGSBEE III, O H",IN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1043335730
1043343171,SOUTHERN INDIANA CHIROPRACTIC & REHABILITATION CENTER PSC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NR0400X,https://npiregistry.cms.hhs.gov/provider-view/1043343171
1043367857,"DUNN, JULIA",IN,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1043367857
1043370174,"PROSCAN IMAGING OF INDIANAPOLIS, LLC",IN,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1043370174
1043384498,BASINSKI LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1043384498
1043385610,ST JOSEPH'S HOSPITAL OF HUNTINGBURG IN,IN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1043385610
1043389752,"NELSON, JEFFREY",IN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1043389752
1043394695,"EAST CENTRAL INDIANA PATHOLOGISTS, P.C.",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207ZC0500X,207ZH0000X,207ZP0102X",https://npiregistry.cms.hhs.gov/provider-view/1043394695
1043405350,"FLEMING, AMBER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1043405350
1043406010,WELLS COUNTY AUDITOR,IN,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1043406010
1043423247,"MAIERS, JACQUELINE",IN,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1043423247
1043425564,ORTHOPEDIC AND SPORTS MEDICINE CENTER OF NORTHERN INDIANA INC,IN,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY,30-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1043425564
1043439169,COMMUNITY ADDICTION SERVICES INC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103T00000X,103TA0400X",https://npiregistry.cms.hhs.gov/provider-view/1043439169
1043444755,ALLERGY AND ASTHMA ASSOCIATES OF TRI-STATE LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1043444755
1043473671,"SCHARRER, IAN",IN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1043473671
1043477516,"HADAD, IVAN",IN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1043477516
1043478027,BULLOCK OPTOMETRY PC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1043478027
1043486343,"ABBASI, FAHEEM",IN,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"207R00000X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1043486343
1043494503,"RENNER, MELISA",IN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1043494503
1043553928,"AVERBUCH, LAUREN",IN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043553928
1043561541,NORTHSTAR ANESTHESIA OF INDIANA LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1043561541
1043561970,JACKSON COUNTY SCHNECK MEMORIAL HOSPITAL,IN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1043561970
1043567886,"BAJANTRI, BHARAT",IN,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043567886
1043568942,FOX REHAB INDIANA LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","225100000X,225X00000X,235Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1043568942
1043571029,"MOJADIDI, MOHAMMAD",IN,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043571029
1043571219,"WISCHMEIER, ABY",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1043571219
1043572290,"HOSPITALIST MEDICINE PHYSICIANS OF OHIO, PROFESSIONAL CORPORATION",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1043572290
1043576770,"STARK, JULIE",IN,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1043576770
1043582554,HANCOCK REGIONAL HOSPITAL,IN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1043582554
1043589831,"ROBERT J. DENYSE, INC.",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332S00000X,https://npiregistry.cms.hhs.gov/provider-view/1043589831
1043605470,"MCNEIVE, LOGAN",IN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043605470
1043614498,"GOOD SAMARITAN HOSPITAL PHYSICIAN SERVICES, INC",IN,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1043614498
1043620412,"COREY, SAMUEL",IN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1043620412
1043624026,"YU, DONG BO",IN,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1043624026
1043624166,"MOBERLY, STEVEN",IN,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043624166
1043628050,"SOSA POPOTEUR, WARLYN",IN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1043628050
1043629504,"NASEHI, LEYLA",IN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1043629504
1043630916,"LOCKE, SABLE",IN,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043630916
1043641475,"LI, ZHAODONG",IN,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043641475
